-0.13378027	0.056794632	-0.10476831	-0.10151462	0.09694571	-0.081216045	0.10340886	-0.0692538	0.063559145	-0.03290637	-0.07481612	0.08032066	-0.07841045	-0.045995206	-0.054009646	-0.014070926
0.089841396	-0.110583276	0.12500101	0.11235719	-0.07405682	-0.11452196	-0.09972025	0.090919174	-0.1094833	0.06853996	0.12561019	-0.057124715	0.0902852	0.12812379	-0.1299665	0.10109505
-0.03920392	-0.044740524	0.042401444	-0.019932492	-0.05791245	-0.14303164	-0.004819397	0.06378028	-0.032419223	0.06323782	0.024753133	-0.005242531	-0.009478382	0.07380599	-0.07159845	0.040688746
-0.005905121	-0.0205052	0.06444557	0.040378246	-0.013589426	-0.08304653	-0.028742366	0.072601944	0.01793435	9.801483e-05	0.0010986691	0.021396149	0.031135364	0.040139806	-0.11883033	0.011408448
0.18224454	-0.23425442	0.22073883	0.16012329	-0.21053062	-0.24061689	-0.17428833	0.13359234	-0.124760434	0.17178312	0.18497017	-0.1474051	0.17834717	0.19726554	-0.22392115	0.1852493
0.2078198	-0.16802177	0.25459573	0.21798086	-0.17011896	-0.30105466	-0.23346753	0.16193284	-0.22342308	0.2407969	0.16149883	-0.2539037	0.20552282	0.24911024	-0.23749746	0.2199651
0.13206695	-0.17376927	0.1519157	0.18192685	-0.16968948	-0.27937406	-0.18095575	0.15292397	-0.14966522	0.1403697	0.13358602	-0.11284068	0.1823588	0.15752147	-0.22779128	0.1686054
-0.14735366	0.02595131	-0.06270535	-0.07113893	0.056269765	-0.022568205	0.13222714	-0.067717776	0.077951774	-0.11798346	-0.058053758	0.12460024	-0.099164456	-0.102379255	-0.01546013	-0.09259522
0.17077862	-0.15161334	0.16894083	0.2210224	-0.18436569	-0.27071568	-0.20769897	0.14261933	-0.13491152	0.1405167	0.14162573	-0.16601703	0.21284099	0.15946674	-0.21922065	0.18463369
-0.19722907	0.10540885	-0.1364686	-0.15049952	0.12728985	0.075190425	0.11177266	-0.10711754	0.16813372	-0.12985155	-0.12783489	0.104722306	-0.14881264	-0.06299995	0.09862134	-0.048379622
-0.108959675	0.015745308	-0.04741664	-0.11119901	0.044382185	-0.017240673	0.07041333	-0.069746606	0.08591469	-0.12625583	-0.072891004	0.11201009	-0.05930917	-0.10427939	-0.035247434	-0.058294773
0.2154302	-0.24365366	0.19879378	0.2083264	-0.20232019	-0.2313382	-0.19100809	0.16670291	-0.20799547	0.20613196	0.17760183	-0.22579108	0.15859829	0.19477652	-0.25884658	0.25995812
0.18553022	-0.14752804	0.19620246	0.13955097	-0.14084092	-0.24978466	-0.16537897	0.14318374	-0.11179843	0.17537828	0.19363897	-0.17517407	0.14578326	0.17570609	-0.16499266	0.20924018
-0.26718968	0.21597983	-0.233811	-0.27143985	0.27407005	0.2386464	0.2279969	-0.2526207	0.23042895	-0.19815259	-0.23586912	0.27393994	-0.24272422	-0.2777447	0.21648876	-0.26134694
-0.116431594	0.003393533	-0.08979287	-0.078130655	0.07090185	0.013787021	0.094455555	-0.074576244	0.16016753	-0.053141493	-0.13998587	0.12236333	-0.13546598	-0.0480576	-0.008019776	-0.094941944
0.23639217	-0.21872796	0.25033343	0.2019481	-0.27011895	-0.33263037	-0.21019198	0.25609523	-0.18387374	0.2734308	0.19120914	-0.22171813	0.21168546	0.25558048	-0.31166703	0.23667552
-0.2770228	0.24109127	-0.20386204	-0.26097476	0.25255945	0.17162527	0.18432377	-0.25464725	0.27758035	-0.24193557	-0.25605926	0.21905477	-0.20864597	-0.23399703	0.23406033	-0.18919253
0.1519391	-0.17934424	0.12419942	0.09987345	-0.18971992	-0.19071512	-0.111408524	0.18026105	-0.1223141	0.1367328	0.10104954	-0.16416019	0.11198794	0.1943536	-0.23173206	0.18187393
0.13418037	-0.16297714	0.1863169	0.15738139	-0.15010147	-0.2514585	-0.1130281	0.13457471	-0.18989252	0.13854903	0.20038703	-0.19136764	0.11307419	0.19633982	-0.2414955	0.17653033
0.2080122	-0.16861393	0.20598269	0.19190694	-0.14735627	-0.21888313	-0.20794955	0.15301318	-0.12755331	0.18378934	0.15732321	-0.13778709	0.18768908	0.16310154	-0.20268776	0.20524512
-0.13266037	0.012119673	-0.0765991	-0.05211405	0.051213283	-0.06040018	0.03038947	-0.088928446	0.059488527	-0.004319656	-0.020798083	0.08141105	-0.037867516	-0.022694811	0.017729416	-0.0058689457
0.11069026	-0.15223558	0.1407702	0.1294657	-0.062048774	-0.12466954	-0.10990849	0.07630376	-0.13598445	0.08337559	0.13328259	-0.06800406	0.13088667	0.11768312	-0.109167516	0.12586986
0.36936086	-0.32410514	0.39218125	0.3229819	-0.3124313	-0.4246157	-0.2882394	0.3365158	-0.31300318	0.392661	0.3023704	-0.37792647	0.32642797	0.34452564	-0.32710224	0.35094604
-0.10855102	0.0765298	-0.116272196	-0.10264269	0.09173543	0.019058336	0.07988216	-0.14685504	0.18298544	-0.11384651	-0.12755579	0.0971604	-0.11828166	-0.12434232	0.026352018	-0.12068267
-0.07253198	-0.032719813	-0.0054631354	0.0077417837	-0.049872357	-0.15326723	-0.047231242	-0.011802415	-0.019246513	0.04924297	-0.035566315	0.017832985	-0.042121403	0.03298975	-0.12608999	-0.010092629
-0.20101549	0.023457471	-0.17280369	-0.14289758	0.14253953	-0.03686261	0.17081031	-0.08843425	0.12525328	-0.14158076	-0.09747248	0.16109666	-0.07529704	-0.08603947	-0.03456502	-0.05591168
-0.092242435	-0.002776631	-0.06063034	-0.029646464	0.11207063	-0.022043116	0.06146067	-0.039473947	0.08580925	-0.031275075	-0.111605026	0.061007746	-0.05358349	-0.015759546	-0.05738131	-0.05693794
-0.18898788	0.13301635	-0.24278566	-0.23153386	0.1932506	0.09267168	0.14295255	-0.14514413	0.2522546	-0.20650499	-0.16986665	0.2500456	-0.18156195	-0.17538671	0.112426266	-0.15892904
0.10373871	-0.16072439	0.076923266	0.07578887	-0.10802473	-0.13796283	-0.07118832	0.13990812	-0.030722482	0.06600171	0.10074208	-0.059448406	0.08554266	0.055971112	-0.1361545	0.08188827
-0.099346794	0.039730627	-0.0053751487	-0.03667432	0.021081971	-0.04826457	0.018640885	-0.032661527	0.10276402	-0.029741226	-0.020744741	0.04914781	-0.0021759002	0.019302107	0.0017127984	0.041224815
0.07583441	-0.09916261	0.095542856	0.097551875	-0.097734794	-0.17797752	-0.090558775	0.050680242	-0.016336026	0.03486354	0.09803407	-0.09474474	0.11251063	0.09824253	-0.101493075	0.13593772
0.016359415	-0.1137458	0.046969946	0.100096814	-0.057577994	-0.15751365	-0.09472211	0.111025766	-0.09828708	0.06883272	0.057044983	-0.10021571	0.10806286	0.09853447	-0.10606771	0.11986566
-0.038698573	-0.04061778	-0.0066549545	-0.051744238	-0.029747985	-0.078971714	-0.021583065	-0.04323702	0.04323255	-0.05343303	0.0209505	0.040559065	-0.032219533	-0.008876264	-0.10495367	0.056124408
-0.12461896	0.04985842	-0.041353993	-0.009298247	0.054340675	-0.013063047	0.06346227	-0.044885233	0.048756767	0.0024831733	-0.034100004	0.114787765	-0.035481595	-0.09317353	-0.03522548	-0.035000324
-0.22003022	0.12286429	-0.18175288	-0.1712333	0.23500365	0.14485024	0.18611833	-0.1848944	0.22429408	-0.21688563	-0.1610597	0.16347392	-0.19328968	-0.19815333	0.18057929	-0.18260805
-0.15834098	0.0985921	-0.18808526	-0.09344049	0.094179064	0.115777396	0.17472108	-0.08921243	0.13683306	-0.110634156	-0.1334137	0.12927139	-0.19195136	-0.09888479	0.101548366	-0.16905914
-0.19617043	0.15954082	-0.16031323	-0.1752233	0.18529007	0.1148806	0.23796432	-0.23339498	0.25168744	-0.2231521	-0.20975722	0.21371445	-0.21104494	-0.16222715	0.16662034	-0.18625085
0.024271168	-0.086851805	0.068743296	0.0061954493	-0.042139977	-0.15754908	-0.07186683	0.0065561454	-0.048189662	0.014600002	0.008574874	-0.044096764	0.003133887	0.061801996	-0.09539889	0.13664782
0.20448305	-0.18497624	0.20732659	0.16097486	-0.22397429	-0.24927908	-0.1898557	0.16279328	-0.1960452	0.19724613	0.18732837	-0.18550727	0.2102583	0.19326165	-0.22491476	0.26548395
-0.1506502	0.028891945	-0.071595706	-0.13427411	0.08682907	-0.07597231	0.13941027	-0.06689424	0.1518445	-0.08299817	-0.11110374	0.09277217	-0.06142741	-0.12244898	0.006123359	-0.02042097
0.01282648	-0.032713022	0.020331683	0.022392204	-0.041981578	-0.037223645	-0.020085588	0.019191746	-0.04631426	0.023897655	0.006914659	-0.025414936	-0.00015252043	0.013556766	-0.052772574	-0.034402195
0.16319777	-0.1109089	0.12603517	0.18009068	-0.18854687	-0.20803769	-0.17088826	0.097874805	-0.15366596	0.1526346	0.10355874	-0.12432337	0.13761497	0.14940985	-0.12773646	0.20233355
0.12164168	-0.13092546	0.14650822	0.15869975	-0.13178405	-0.2614838	-0.12196964	0.11434999	-0.16849372	0.14974114	0.20234914	-0.17428148	0.18789129	0.112673685	-0.1736365	0.17352848
-0.2671923	0.19711651	-0.21787721	-0.14394762	0.23285832	0.10716207	0.21982205	-0.18109654	0.2225606	-0.16674167	-0.14248434	0.23236476	-0.23246443	-0.16316745	0.16755886	-0.136233
0.24510403	-0.21023498	0.2612884	0.26647046	-0.24021491	-0.2577207	-0.2387004	0.28175238	-0.2754034	0.21021216	0.28127545	-0.21883595	0.290181	0.31778818	-0.25057128	0.2590394
-0.25126866	0.18366498	-0.2005669	-0.15371913	0.23172225	0.103582755	0.17043622	-0.19902895	0.18816216	-0.20698407	-0.21911813	0.24046487	-0.16055886	-0.19528429	0.13437566	-0.19440222
0.11407814	-0.19343717	0.15231691	0.20093605	-0.16433948	-0.22613622	-0.17056404	0.20786567	-0.15559275	0.1978717	0.13028309	-0.14582135	0.19767535	0.21417128	-0.23397674	0.24161442
-0.1235967	0.075297035	-0.10162262	-0.10750159	0.10992089	0.08162419	0.12229583	-0.14648859	0.10754362	-0.13708097	-0.09828908	0.09391898	-0.14229487	-0.12764816	0.04419693	-0.14262208
-0.28488758	0.23859705	-0.31149068	-0.29291034	0.22947468	0.19933341	0.24277546	-0.22434178	0.25302407	-0.2246773	-0.31901044	0.31390992	-0.2569397	-0.26501483	0.24760589	-0.25272363
-0.09606421	0.013615414	-0.017015625	-0.025076184	0.11609914	0.024864376	0.07871232	-0.06535473	0.12826811	-0.08666551	-0.014803048	0.05366705	-0.047905322	-0.0844635	0.019997671	-0.07759941
0.17717133	-0.1643635	0.16979688	0.12303881	-0.20538709	-0.17098287	-0.170021	0.14557557	-0.116264515	0.13831642	0.18622287	-0.18400171	0.17856029	0.13646935	-0.24213454	0.16806829
0.22839949	-0.19769646	0.21116504	0.2137633	-0.2033401	-0.24283749	-0.23778677	0.20623031	-0.16943301	0.22774208	0.19356377	-0.16855825	0.25175905	0.22352298	-0.24132597	0.23290068
-0.14372987	0.005042537	-0.018459782	-0.07511996	0.056274366	0.04479763	0.038994644	-0.023902377	0.07473321	-0.079403155	-0.014584421	0.06110389	-0.07444678	-0.028243998	0.024529077	0.002740501
0.035090055	-0.09842607	0.02399413	0.09102418	-0.09174708	-0.14138456	-0.062355287	0.033542875	-0.068482526	0.0138484165	0.039744243	-0.05397608	0.004191815	0.03392659	-0.084756225	0.018196229
-0.057627846	-0.072046965	0.063532054	-0.0054268115	-0.06043227	-0.16883416	-0.06908174	-0.006841079	-0.006820187	0.058271185	0.06544958	0.0188019	0.0041120932	0.079065	-0.0670492	0.10415801
0.20026258	-0.18226618	0.20817517	0.2021831	-0.15093549	-0.20211606	-0.19758043	0.13376814	-0.17971349	0.19241352	0.2125072	-0.19281551	0.17009066	0.15654436	-0.21669176	0.19829316
-0.23240052	0.21186136	-0.21455148	-0.25596565	0.21500985	0.19998194	0.24667557	-0.20929581	0.20404783	-0.21207826	-0.19307856	0.26671734	-0.26546055	-0.20324072	0.17268255	-0.23128569
-0.19091147	0.14693227	-0.14568451	-0.17394339	0.22417751	0.058996897	0.12748194	-0.16916601	0.21827768	-0.21477343	-0.16712359	0.16148289	-0.20759876	-0.13008131	0.09866041	-0.10381524
-0.07170543	0.016951557	-0.08046635	-0.060293812	0.038038958	-0.06832389	0.0535383	-0.11694095	0.05048969	-0.07911785	-0.027640315	0.10836441	-0.10792731	-0.04758105	0.008920209	-0.028168203
0.06364836	-0.080684096	0.03538499	0.0882068	-0.023044523	-0.14633708	-0.07843197	0.11584536	-0.0062354384	0.045789115	0.09090163	-0.06323287	0.034800228	0.10323877	-0.072106116	0.045143034
0.2515811	-0.24836163	0.2872776	0.30224064	-0.26026374	-0.29338822	-0.2792274	0.28971028	-0.24015017	0.31383958	0.31909102	-0.2466959	0.28798848	0.23546971	-0.28114226	0.27573133
0.1659197	-0.16131939	0.10489944	0.17603476	-0.12885486	-0.18239851	-0.14557853	0.15901004	-0.08269543	0.09773437	0.13395202	-0.10189564	0.15491201	0.13034135	-0.18615238	0.17349926
-0.094646886	0.036350213	-0.15290715	-0.0703398	0.05125824	0.050561167	0.060627416	-0.060265124	0.113435216	-0.055782396	-0.11446755	0.14176589	-0.082817435	-0.13775285	0.0966874	-0.047383465
-0.29244632	0.17799519	-0.23306589	-0.2088723	0.22585452	0.2054045	0.20105512	-0.22544591	0.20559324	-0.22679487	-0.18203726	0.24208342	-0.23581499	-0.21416426	0.18369165	-0.21263406
-0.22404529	0.21701778	-0.26790592	-0.2208977	0.2600879	0.1815733	0.16738576	-0.21131909	0.2560565	-0.20274046	-0.24197091	0.24729116	-0.25017074	-0.20463257	0.22386405	-0.27656725
0.052584995	-0.1584002	0.04548344	0.06499303	-0.12900214	-0.17698307	-0.10149785	0.12676096	-0.016290005	0.1256664	0.07686329	-0.11814201	0.061610486	0.080378085	-0.12930219	0.11979778
-0.054834254	-0.060611144	0.02193626	0.033297446	-0.007441394	-0.049652185	-0.02924675	-0.041067313	-0.0066439626	0.035227668	-0.030846436	0.0025728662	0.034357846	0.039409872	-0.04247598	0.050586075
-0.27850804	0.24812968	-0.2907332	-0.23182948	0.244298	0.26020852	0.24931078	-0.30184454	0.24155982	-0.22863565	-0.235931	0.3031279	-0.2407492	-0.27988666	0.28286174	-0.2935656
-0.15095752	-0.01758507	-0.055523597	-0.055561025	0.0922466	-0.02639818	0.05933081	-0.09588569	0.10663861	-0.023122437	-0.02884122	0.07988489	-0.045739565	-0.099034876	0.01894872	-0.0007997282
0.06201439	-0.17107978	0.10500374	0.101951584	-0.09220631	-0.19097012	-0.072605565	0.14671238	-0.10178236	0.06817125	0.08361525	-0.1568978	0.16450047	0.17199215	-0.13149098	0.1742666
0.11255491	-0.15831316	0.12411862	0.1201872	-0.14194149	-0.15517242	-0.14655004	0.10943383	-0.064669326	0.10500725	0.10262038	-0.11071628	0.09250968	0.13972466	-0.13518424	0.1016085
-0.1889149	0.10664801	-0.08864741	-0.12791012	0.121798	0.08833468	0.0852413	-0.09580565	0.16398397	-0.15191182	-0.16278459	0.09082038	-0.11854934	-0.16537322	0.050961625	-0.1206259
-0.17847146	0.12760091	-0.18288809	-0.17912492	0.1561639	0.01317398	0.15896532	-0.12288444	0.10763751	-0.17113742	-0.14684187	0.15160058	-0.14673601	-0.092230394	0.075839296	-0.09428846
0.059773654	-0.12245125	0.05147635	0.07194803	-0.055905167	-0.19983478	-0.04461323	0.09208377	-0.088382624	0.092600144	0.10401722	-0.039198365	0.09323437	0.10505853	-0.1853971	0.15037358
0.1713118	-0.18640158	0.1554029	0.16857718	-0.18900517	-0.18480031	-0.09490163	0.15719709	-0.15717374	0.105790585	0.1921232	-0.16444498	0.1321003	0.1460514	-0.2083803	0.1737063
0.041885793	-0.07483311	0.013038996	0.032660596	-0.052047465	-0.048350453	-0.0049342643	0.06796068	-0.017595531	0.04502589	0.023180254	-0.031165604	0.015875094	0.06673417	-0.11053337	0.085916646
-0.1787065	0.1016023	-0.17158732	-0.13598196	0.15401006	0.14563908	0.18970951	-0.21027757	0.23280017	-0.14887978	-0.22266707	0.19217212	-0.23006622	-0.23477717	0.097725615	-0.14782548
-0.2729241	0.16735084	-0.22971444	-0.2337785	0.19025682	0.1430761	0.26296675	-0.27116603	0.24482377	-0.22026601	-0.22024061	0.28920838	-0.21559791	-0.24877876	0.1620147	-0.24163872
0.23610127	-0.23264486	0.24513988	0.25170538	-0.2262818	-0.28439397	-0.18549046	0.23303081	-0.23557423	0.23635502	0.20266545	-0.2688356	0.22114167	0.25816387	-0.2390755	0.2512919
-0.17064442	0.16931747	-0.20461226	-0.14077681	0.22423369	0.1389837	0.20623857	-0.18676205	0.22776048	-0.11902765	-0.12859637	0.20899561	-0.18246382	-0.21678738	0.10889119	-0.1434923
-0.034681916	-0.073869094	0.044091377	0.046856433	-0.00043256106	-0.047538467	-0.011990856	0.0092573175	-0.03278558	0.043707024	0.017711002	-0.030697975	0.00123294	0.000597562	-0.03126866	0.019132515
0.22970535	-0.24933198	0.25589296	0.2470779	-0.2247638	-0.22853722	-0.22521015	0.2125511	-0.15784116	0.17875421	0.24572043	-0.18314698	0.23853424	0.2051822	-0.26333383	0.23369953
0.17549938	-0.13548714	0.1664333	0.15304321	-0.11374263	-0.23417686	-0.19192645	0.15682103	-0.16727188	0.15476681	0.16949345	-0.17124677	0.17689742	0.19582377	-0.16412266	0.16801432
0.310888	-0.30270943	0.34236795	0.28980473	-0.32222617	-0.34474564	-0.2739079	0.26572892	-0.2689854	0.253945	0.2747774	-0.31288677	0.33321866	0.2976237	-0.2743586	0.32593712
-0.09393574	0.0380382	-0.0017760068	0.0074531976	0.014491078	-0.07413633	0.079203404	-0.00016493896	0.094724424	-0.07373556	-0.025035856	0.09982454	-0.054203644	-0.072474055	-0.06788711	-0.04445701
-0.107190795	0.022419829	-0.0540187	0.00062161096	0.09541699	-0.074699946	0.03297691	-0.019053608	0.07587534	-0.054563235	-0.06732915	0.12739469	-0.08163374	-0.031679165	-0.052273594	0.0030766213
-0.2029415	0.14090766	-0.19601655	-0.18187748	0.10769003	0.05748716	0.13424675	-0.12245608	0.17728151	-0.10102034	-0.14968212	0.21323395	-0.17297359	-0.10098573	0.11234512	-0.10517
-0.2937538	0.3167019	-0.2765088	-0.32407296	0.33828074	0.2727979	0.29768935	-0.31211632	0.330235	-0.33798954	-0.26796448	0.2782465	-0.27578244	-0.34755477	0.2948671	-0.28123844
-0.28501594	0.1694053	-0.25623718	-0.20156659	0.21233256	0.16098914	0.22594023	-0.18232343	0.23551977	-0.23604894	-0.17151327	0.271476	-0.20106798	-0.2515361	0.15705773	-0.21108784
0.3092467	-0.28230143	0.26228568	0.27891347	-0.2927431	-0.27329656	-0.27551183	0.26960766	-0.2564484	0.28719592	0.29190353	-0.225176	0.2870782	0.2171347	-0.27743983	0.31323993
0.30791816	-0.22588265	0.2508481	0.28078124	-0.2606968	-0.2822246	-0.21849053	0.26776797	-0.22053993	0.23018098	0.23660149	-0.2994742	0.30744898	0.2875568	-0.2607147	0.32857338
0.3222151	-0.30856395	0.31189552	0.26735663	-0.33940896	-0.3552626	-0.34208074	0.30054563	-0.29843658	0.29014403	0.3605897	-0.36918646	0.30806875	0.34522247	-0.39917946	0.31707105
-0.19339138	0.069256455	-0.17204463	-0.14349939	0.15167879	0.055847913	0.14240712	-0.14351553	0.19693197	-0.19304185	-0.14814408	0.13075405	-0.12375703	-0.10850922	0.11145575	-0.15288673
0.22097996	-0.16747041	0.15175696	0.17250735	-0.22194271	-0.19033384	-0.22125657	0.22376347	-0.12551239	0.15854833	0.21006386	-0.15065742	0.18479478	0.16822012	-0.19428235	0.25387394
0.3382507	-0.3042571	0.28981778	0.34863082	-0.29966304	-0.3776707	-0.28101274	0.32778266	-0.27284354	0.35171357	0.2917454	-0.30503756	0.33185112	0.35841474	-0.37200698	0.3356499
-0.18767428	0.124397516	-0.1261514	-0.12654492	0.080974326	0.0062059574	0.124574475	-0.11110584	0.14229618	-0.08199084	-0.081726015	0.17296298	-0.14640275	-0.135757	0.02145555	-0.047837514
0.09805363	-0.11774666	0.16097105	0.18995196	-0.14927773	-0.20366605	-0.12015954	0.18070295	-0.09588647	0.20094478	0.18591428	-0.18465711	0.15500176	0.17975044	-0.17476107	0.16769719
0.18208838	-0.16093346	0.16932455	0.18260925	-0.1593327	-0.18147382	-0.1532787	0.18075202	-0.13371606	0.16281427	0.12122566	-0.20226607	0.12657608	0.16635562	-0.20375621	0.23319608
-0.20031048	0.1227879	-0.16515033	-0.09182038	0.15002589	0.037866276	0.16044796	-0.12387927	0.14092018	-0.1240073	-0.09087888	0.14785638	-0.12647577	-0.16233902	0.031308424	-0.092547126
-0.096095525	0.019993855	-0.103244014	-0.04963324	0.1165726	0.054594874	0.09913907	-0.082815394	0.10581282	-0.037412543	-0.12328438	0.054311227	-0.075824805	-0.074780375	-0.01986505	-0.109309636
-0.2593718	0.16783674	-0.2542636	-0.2875522	0.2233313	0.1352597	0.21157539	-0.2610167	0.22561063	-0.22906122	-0.2806339	0.28862315	-0.2898902	-0.19770813	0.14545058	-0.24810787
-0.022048721	-0.03475328	0.015023832	-0.03640845	0.026981855	-0.08029346	-0.006169372	0.019497765	0.0013240547	-0.00948295	-0.02965336	0.044501968	0.023233913	-0.015905213	-0.02873442	0.074440196
0.11594039	-0.22255279	0.20772523	0.15853551	-0.20073651	-0.23707198	-0.11076165	0.17304389	-0.10758467	0.19847552	0.20862214	-0.17128181	0.18613802	0.13921706	-0.19434197	0.17918754
-0.13784252	0.086159706	-0.034592133	-0.040161148	0.075740494	0.06470399	0.09546364	-0.09548422	0.042358637	-0.10266409	-0.067507505	0.043920584	-0.049766954	-0.027458956	0.0139701655	-0.081952125
-0.20714252	0.10506921	-0.18909162	-0.19255571	0.18244767	0.069994256	0.22717693	-0.13582541	0.16934481	-0.17251815	-0.20594342	0.1557621	-0.18954426	-0.14556609	0.14160816	-0.19853488
0.09892407	-0.11490122	0.13382877	0.08209953	-0.12600933	-0.18818054	-0.10007069	0.14071622	-0.12062832	0.07609257	0.11589402	-0.118858725	0.122078784	0.06363708	-0.11349269	0.16096565
0.102452666	-0.10421839	0.10567798	0.16011684	-0.12823685	-0.19136736	-0.104890384	0.13211681	-0.1415567	0.15356328	0.16751225	-0.06468849	0.12244057	0.1525684	-0.1506149	0.13961409
-0.06650996	-0.013112473	-0.012996021	0.005306861	0.0062190294	-0.06849942	0.07181804	0.01510242	0.04655154	-0.05336206	-0.017669508	0.018314082	-0.0252992	-0.0344404	-0.065733835	0.037329
